rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
null,,black_cross(without_color),622170,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,622673,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1686.8999998569489,,rt_thecrossant_black,624001,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,624105,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),627119,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),627766,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,628268,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1175.7999999523163,,rt_thecrossant_black,629627,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,629729,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),632741,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),633828,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,634329,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1063,,rt_thecrossant_black,635247,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,635349,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),638361,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),639303,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,639805,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
1611.2000000476837,,rt_thecrossant_black,640872,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,640974,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),643984,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),644418,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,644919,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,646492,,,black_plus_sign,,,,,null,,,,1,,,,,,,,,,,,,,,,
null,,color_black,646595,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),649608,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),650566,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,651069,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
641.3000001907349,,rt_thecrossant_black,652117,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,652220,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),655236,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),656092,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,656594,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1397.3999998569489,,rt_thecrossant_black,657744,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,657852,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),660864,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),661442,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,661944,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1265.2000000476837,,rt_thecrossant_black,663371,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,663473,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),666482,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),667443,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,667945,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
994.9000000953674,,rt_thecrossant_black,668989,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,669091,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),672103,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),673095,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,673597,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1171.7000000476837,,rt_thecrossant_black,674612,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,674715,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),677727,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),678444,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,678952,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1448.7999999523163,,rt_thecrossant_black,680240,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,680342,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),683353,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),683987,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,684489,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
992.2000000476837,,rt_thecrossant_black,685862,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,685965,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),688977,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),689560,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,690062,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
864.2999999523163,,rt_thecrossant_black,691483,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,691585,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),694597,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),695005,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,695507,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
996.5999999046326,,rt_thecrossant_black,697104,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,697206,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),700217,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),700794,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,701295,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1135.8000001907349,,rt_thecrossant_black,702724,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,702826,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),705839,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),706865,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,707368,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
961.7000000476837,,rt_thecrossant_black,708345,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,708448,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),711462,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),712041,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,712543,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1366.2999999523163,,rt_thecrossant_black,713969,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,714070,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),717079,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),717813,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,718316,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
995.4000000953674,,rt_thecrossant_black,719587,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,719689,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),722699,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),723243,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,723746,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1265.6000001430511,,rt_thecrossant_black,725207,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,725310,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),728321,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),729240,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,729743,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
865,,rt_thecrossant_black,730831,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,730934,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),733960,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),734797,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,735299,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1348.6000001430511,,rt_thecrossant_black,736468,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,736571,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),739583,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),740145,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,740647,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1056,,rt_thecrossant_black,742090,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,742193,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),745207,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),746117,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,746619,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
912.2000000476837,,rt_thecrossant_black,747714,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,747816,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),750829,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),751340,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
491.89999985694885,,rt_plussign_withcolor,751842,,,blue,,,,,49,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,753335,,,black_plus_sign,,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,753439,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),756453,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),757090,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,757592,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
987.8000001907349,,rt_thecrossant_black,758961,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,759063,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),762076,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),762758,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,763260,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1147,,rt_thecrossant_black,764585,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,764688,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),767701,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),768500,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,769002,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
989.3000001907349,,rt_thecrossant_black,770208,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,770312,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),773323,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),774154,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,774657,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1320.8000001907349,,rt_thecrossant_black,775830,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,775933,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),778945,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),779920,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,780422,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
971.7999999523163,,rt_thecrossant_black,781454,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,781558,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),784570,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),785536,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,786039,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1330.8999998569489,,rt_thecrossant_black,787080,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,787183,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),790196,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),790965,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,791468,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1371.5999999046326,,rt_thecrossant_black,792704,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,792807,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),795825,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),796727,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,797230,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1106.7000000476837,,rt_thecrossant_black,798333,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,798436,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),801449,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),802469,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,802971,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1394.0999999046326,,rt_thecrossant_black,803958,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,804060,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),807074,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),807681,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,808183,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1563.7999999523163,,rt_thecrossant_black,809580,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,809683,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),812696,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),813495,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,813996,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
969.6999998092651,,rt_thecrossant_black,815202,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,815304,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),818316,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),819120,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,819622,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1195.2999999523163,,rt_thecrossant_black,820824,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,820927,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),823939,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),824880,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,825383,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1385,,rt_thecrossant_black,826446,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,826548,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),829562,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),830336,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,830838,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1333.5,,rt_thecrossant_black,832071,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,832173,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),835183,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),835969,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,836472,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1423.7999999523163,,rt_thecrossant_black,837692,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,837795,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),840806,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),841366,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,841869,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1372.5999999046326,,rt_thecrossant_black,843314,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,843417,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),846428,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),846983,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
449.7999999523163,,rt_plussign_withcolor,847486,,,blue,,,,,49,US_Cities_List/shreveport.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
