rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
null,,learn_phase(without_color),992946,black_plus_sign,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),993568,blue,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.19999998807907,,rt_plussign_withcolor,994072,blue,,,,,49,US_Cities_List/nat_hanover.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,995477,black_plus_sign,,,,,null,,,1,0.9487179487179487,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,995588,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),998120,black_plus_sign,,,,,null,US_Cities_List/mm_gatlinburg.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),998623,green,,,,,null,US_Cities_List/mm_gatlinburg.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,999129,green,,,,,null,US_Cities_List/mm_gatlinburg.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733.6000000238419,,rt_thecrossant_black,1000642,black_plus_sign,,,,,50,,,1,0.9491525423728814,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1000754,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1003311,black_plus_sign,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1004154,blue,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.40000000596046,,rt_plussign_withcolor,1004659,blue,,,,,49,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1005837,black_plus_sign,,,,,null,,,1,0.9495798319327731,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1005948,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1008512,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1009210,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.80000001192093,,rt_plussign_withcolor,1009718,green,,,,,50,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1011043,black_plus_sign,,,,,null,,,1,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1011150,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1013714,black_plus_sign,,,,,null,US_Cities_List/mm_gatlinburg.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1014278,blue,,,,,null,US_Cities_List/mm_gatlinburg.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1014784,blue,,,,,null,US_Cities_List/mm_gatlinburg.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798.5,,rt_thecrossant_black,1016234,black_plus_sign,,,,,49,,,1,0.9504132231404959,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1016350,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1018886,black_plus_sign,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1019721,blue,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1020224,blue,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819.5,,rt_thecrossant_black,1021401,black_plus_sign,,,,,49,,,1,0.9508196721311475,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1021516,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1024084,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1024787,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.2000000178814,,rt_plussign_withcolor,1025296,green,,,,,50,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1026601,black_plus_sign,,,,,null,,,1,0.9512195121951219,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1026712,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1029267,black_plus_sign,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1030197,blue,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.30000001192093,,rt_plussign_withcolor,1030702,blue,,,,,49,US_Cities_List/mm_boulder.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1031795,black_plus_sign,,,,,null,,,1,0.9516129032258065,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1031900,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1034432,black_plus_sign,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1035214,blue,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.5,,rt_plussign_withcolor,1035724,blue,,,,,49,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1036972,black_plus_sign,,,,,null,,,1,0.952,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1037082,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1039615,black_plus_sign,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1040395,blue,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,rt_plussign_withcolor,1040900,blue,,,,,49,US_Cities_List/mm_boulder.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1042136,black_plus_sign,,,,,null,,,1,0.9523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1042247,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1044784,black_plus_sign,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1045455,green,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.30000001192093,,rt_plussign_withcolor,1045957,green,,,,,50,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1047312,black_plus_sign,,,,,null,,,1,0.952755905511811,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1047426,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1049970,black_plus_sign,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1050433,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.40000000596046,,rt_plussign_withcolor,1050945,green,,,,,50,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1052497,black_plus_sign,,,,,null,,,1,0.953125,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1052601,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189924,,intro_1,1242529,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76257.69999998808,,intro_2,1318790,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1325342,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_huntsville.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1326361,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1332919,../static/images/US_Cities_List/nat_newhope.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_leesburg.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1333927,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1340490,../static/images/US_Cities_List/nat_cornwall.png,,,,,null,,,0,0,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/mm_peoria.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1341501,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1348082,../static/images/US_Cities_List/mm_boulder.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1349102,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1355679,../static/images/US_Cities_List/nat_hotsprings.png,,,,,null,,,0,0,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_racine.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1356690,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1363272,../static/images/US_Cities_List/nat_carmel.png,,,,,null,,,0,0,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_hanover.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1364282,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1370872,../static/images/US_Cities_List/nat_cornwall.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/mm_boulder.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1371879,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1378457,../static/images/US_Cities_List/mm_racine.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_hanover.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1379467,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1386032,../static/images/US_Cities_List/nat_cornwall.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_peoria.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1387049,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1393632,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1394643,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1401198,../static/images/US_Cities_List/nat_westpalmbeach.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_newhope.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1402213,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1408794,../static/images/US_Cities_List/nat_newhope.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1409812,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1416381,../static/images/US_Cities_List/nat_westpalmbeach.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_newhope.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1417395,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1423968,../static/images/US_Cities_List/nat_hotsprings.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_leesburg.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1424978,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1431523,../static/images/US_Cities_List/mm_boulder.png,,,,,null,,,0,0,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1432542,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1439120,../static/images/US_Cities_List/nat_huntsville.png,,,,,null,,,0,0,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/mm_racine.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1440140,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5835.5999999940395,,directmemory_phase,1446046,../static/images/US_Cities_List/nat_hanover.png,,,,,49,,,1,0.058823529411764705,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_carmel.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1447058,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552.0999999940395,,directmemory_phase,1448676,../static/images/US_Cities_List/nat_shreveport.png,,,,,50,,,0,0.05555555555555555,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_peoria.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1449691,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3014.2000000178814,,directmemory_phase,1452751,../static/images/US_Cities_List/nat_hanover.png,,,,,50,,,0,0.05263157894736842,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_leesburg.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1453763,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3013,,directmemory_phase,1456832,../static/images/US_Cities_List/mm_boulder.png,,,,,49,,,0,0.05,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1457840,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225,,directmemory_phase,1459151,../static/images/US_Cities_List/nat_huntsville.png,,,,,50,,,0,0.047619047619047616,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/mm_racine.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1460170,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362.9000000059605,,directmemory_phase,1461598,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,51,,,0,0.045454545454545456,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_shreveport.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1462611,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2657.7000000178814,,directmemory_phase,1465334,../static/images/US_Cities_List/mm_peoria.png,,,,,49,,,1,0.08695652173913043,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_leesburg.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1466342,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3791.7000000178814,,directmemory_phase,1470199,../static/images/US_Cities_List/nat_newhope.png,,,,,51,,,1,0.125,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_westpalmbeach.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1471210,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3303.199999988079,,directmemory_phase,1474578,../static/images/US_Cities_List/nat_westpalmbeach.png,,,,,50,,,0,0.12,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_peoria.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1475591,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3535.0999999940395,,directmemory_phase,1479185,../static/images/US_Cities_List/nat_hotsprings.png,,,,,51,,,1,0.15384615384615385,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_carmel.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1480197,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2407.7999999821186,,directmemory_phase,1482654,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,,,0,0.14814814814814814,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_hanover.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1483665,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1438.9000000059605,,directmemory_phase,1485173,../static/images/US_Cities_List/nat_hanover.png,,,,,49,,,0,0.14285714285714285,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_carmel.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1486190,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.4000000059605,,directmemory_phase,1488823,../static/images/US_Cities_List/nat_cornwall.png,,,,,50,,,0,0.13793103448275862,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_gatlinburg.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1489838,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4442.5,,directmemory_phase,1494329,../static/images/US_Cities_List/mm_peoria.png,,,,,50,,,0,0.13333333333333333,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_racine.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1495352,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5568.5,,directmemory_phase,1500979,../static/images/US_Cities_List/nat_huntsville.png,,,,,49,,,0,0.12903225806451613,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/mm_boulder.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1501990,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5791.4000000059605,,directmemory_phase,1507784,,,,,,49,,,1,0.15625,,,,,,,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1508790,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49592.70000001788,,intro_1,1558385,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9273.5,,intro_2,1567664,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5737.5999999940395,,intro_3,1573405,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
