rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
,,Goal Directed Planning,2066572,GDP-1,,,,,,,,,,,,,,,,,,,,New Hope,Boulder,,undefinedimgRdrag11:[x1:1074.2000274658203 x2:674.5999908447266 y1:210.00003051757812 y2:210.38754272460938]drag09imgL:[x1:415.59999084472656 x2:74.20001220703125 y1:200.38754272460938 y2:210.00003051757812]drag11drag09:[x1:674.5999908447266 x2:415.59999084472656 y1:210.38754272460938 y2:200.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,2180550,GDP-2,,,,,,,,,,,,,,,,,,,,New Hope,Cornwall,,undefinedimgLdrag11:[x1:74.20001220703125 x2:428.59999084472656 y1:210.00003051757812 y2:197.38754272460938]drag04imgR:[x1:801.5999908447266 x2:1074.2000274658203 y1:239.38754272460938 y2:210.00003051757812]drag04drag11:[x1:801.5999908447266 x2:428.59999084472656 y1:239.38754272460938 y2:197.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,2241386,GDP-3,,,,,,,,,,,,,,,,,,,,Boulder,Leesburg,,undefinedimgLdrag08:[x1:74.20001220703125 x2:402.59999084472656 y1:210.00003051757812 y2:239.38754272460938]drag08drag13:[x1:402.59999084472656 x2:726.5999908447266 y1:239.38754272460938 y2:196.38754272460938]drag13imgR:[x1:727.0000152587891 x2:1074.2000274658203 y1:196.00003051757812 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,2328488,GDP-4,,,,,,,,,,,,,,,,,,,,Hanover,West Palm Beach,,undefinedimgLdrag03:[x1:74.20001220703125 x2:376.6000213623047 y1:210.00003051757812 y2:221.38754272460938]drag03drag09:[x1:376.6000213623047 x2:762.5999908447266 y1:221.38754272460938 y2:277.3999938964844]drag09imgR:[x1:763.0000152587891 x2:1074.2000274658203 y1:277.0000305175781 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,2394330,GDP-5,,,,,,,,,,,,,,,,,,,,Carmel,Leesburg,,undefinedimgRdrag11:[x1:1074.2000274658203 x2:660.0000152587891 y1:210.00003051757812 y2:205.00003051757812]drag11drag07:[x1:660.0000152587891 x2:339.6000213623047 y1:205.00003051757812 y2:246.38754272460938]drag07imgL:[x1:340.00001525878906 x2:74.20001220703125 y1:246.00003051757812 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,2436018,GDP-6,,,,,,,,,,,,,,,,,,,,Huntsville,Hanover,,undefinedimgLdrag01:[x1:74.20001220703125 x2:368.6000213623047 y1:210.00003051757812 y2:181.38754272460938]drag01drag13:[x1:368.6000213623047 x2:719.5999908447266 y1:181.38754272460938 y2:215.38754272460938]drag13imgR:[x1:719.5999908447266 x2:1074.2000274658203 y1:215.38754272460938 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,2489766,GDP-7,,,,,,,,,,,,,,,,,,,,Huntsville,Gatlinburg,,undefinedimgLdrag04:[x1:74.20001220703125 x2:305.6000213623047 y1:210.00003051757812 y2:231.38754272460938]drag04drag08:[x1:306.00001525878906 x2:751.5999908447266 y1:231.00003051757812 y2:240.38754272460938]drag08imgR:[x1:752.0000152587891 x2:1074.2000274658203 y1:240.00003051757812 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,2516162,GDP-8,,,,,,,,,,,,,,,,,,,,Hot Springs,Huntsville,,undefineddrag08imgL:[x1:563.5999908447266 x2:74.20001220703125 y1:224.38754272460938 y2:210.00003051757812]drag01drag08:[x1:793.5999908447266 x2:563.5999908447266 y1:221.38754272460938 y2:224.38754272460938]imgRdrag01:[x1:1074.2000274658203 x2:793.5999908447266 y1:210.00003051757812 y2:221.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,2579722,GDP-9,,,,,,,,,,,,,,,,,,,,Carmel,Cornwall,,undefinedimgLdrag11:[x1:74.20001220703125 x2:362.6000213623047 y1:210.00003051757812 y2:183.38754272460938]drag11drag04:[x1:363.00001525878906 x2:584.5999908447266 y1:183.00003051757812 y2:179.38754272460938]drag04imgR:[x1:585.0000152587891 x2:1074.2000274658203 y1:179.00003051757812 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,2647058,GDP-10,,,,,,,,,,,,,,,,,,,,Carmel,West Palm Beach,,undefineddrag09imgR:[x1:734.5999908447266 x2:1074.2000274658203 y1:183.38754272460938 y2:210.00003051757812]drag07imgL:[x1:429.59999084472656 x2:74.20001220703125 y1:118.38751220703125 y2:210.00003051757812]drag07drag09:[x1:429.59999084472656 x2:734.5999908447266 y1:118.38751220703125 y2:183.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,2735336,GDP-11,,,,,,,,,,,,,,,,,,,,Huntsville,Peoria,,undefinedimgLdrag04:[x1:74.20001220703125 x2:346.6000213623047 y1:210.00003051757812 y2:278.3999938964844]drag02imgR:[x1:767.5999908447266 x2:1074.2000274658203 y1:249.38754272460938 y2:210.00003051757812]drag04drag02:[x1:346.6000213623047 x2:767.5999908447266 y1:278.3999938964844 y2:249.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,2775857,GDP-12,,,,,,,,,,,,,,,,,,,,New Hope,Gatlinburg,,undefineddrag09imgL:[x1:827.5999908447266 x2:74.20001220703125 y1:202.38754272460938 y2:210.00003051757812]imgRdrag09:[x1:1074.2000274658203 x2:827.5999908447266 y1:210.00003051757812 y2:202.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,2862624,GDP-13,,,,,,,,,,,,,,,,,,,,Boulder,Shreveport,,undefinedimgLdrag01:[x1:74.20001220703125 x2:823.5999908447266 y1:210.00003051757812 y2:209.38754272460938]drag01imgR:[x1:823.5999908447266 x2:1074.2000274658203 y1:209.38754272460938 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,2922918,GDP-14,,,,,,,,,,,,,,,,,,,,Leesburg,Gatlinburg,,undefinedimgLdrag01:[x1:74.20001220703125 x2:303.6000213623047 y1:210 y2:224.38751220703125]drag09imgR:[x1:706.5999908447266 x2:1074.2000274658203 y1:257.38751220703125 y2:210]drag09drag01:[x1:706.5999908447266 x2:303.6000213623047 y1:257.38751220703125 y2:224.38751220703125],,,,,,,,,,,,
,,Goal Directed Planning,2957080,GDP-15,,,,,,,,,,,,,,,,,,,,New Hope,Hot Springs,,undefinedimgLdrag02:[x1:74.20001220703125 x2:396.6000213623047 y1:210.00003051757812 y2:197.38754272460938]imgRdrag02:[x1:1074.2000274658203 x2:396.6000213623047 y1:210.00003051757812 y2:197.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,2993418,GDP-16,,,,,,,,,,,,,,,,,,,,Huntsville,Cornwall,,undefinedimgLdrag11:[x1:74.20001220703125 x2:352.6000213623047 y1:210.00003051757812 y2:222.38754272460938]drag04imgR:[x1:579.5999908447266 x2:1074.2000274658203 y1:245.38754272460938 y2:210.00003051757812]drag11drag04:[x1:352.6000213623047 x2:579.5999908447266 y1:222.38754272460938 y2:245.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,3041997,GDP-17,,,,,,,,,,,,,,,,,,,,Huntsville,Leesburg,,undefineddrag02imgL:[x1:387.6000213623047 x2:74.20001220703125 y1:239.38754272460938 y2:210.00003051757812]drag02drag11:[x1:387.6000213623047 x2:771.5999908447266 y1:239.38754272460938 y2:244.38754272460938]imgRdrag11:[x1:1074.2000274658203 x2:771.5999908447266 y1:210.00003051757812 y2:244.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,3088246,GDP-18,,,,,,,,,,,,,,,,,,,,Cornwall,Gatlinburg,,undefinedimgLdrag09:[x1:74.20001220703125 x2:567.5999908447266 y1:210.00003051757812 y2:135.38751220703125]imgRdrag09:[x1:1074.2000274658203 x2:567.5999908447266 y1:210.00003051757812 y2:135.38751220703125],,,,,,,,,,,,
,,Goal Directed Planning,3467376,GDP-19,,,,,,,,,,,,,,,,,,,,New Hope,Leesburg,,undefinedimgLdrag11:[x1:74.20001220703125 x2:503.59999084472656 y1:210.00003051757812 y2:234.38754272460938]imgRdrag11:[x1:1074.2000274658203 x2:503.59999084472656 y1:210.00003051757812 y2:234.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,3832223,GDP-20,,,,,,,,,,,,,,,,,,,,West Palm Beach,Gatlinburg,,undefinedimgLdrag02:[x1:74.20001220703125 x2:364.6000213623047 y1:210.00003051757812 y2:209.38754272460938]drag02drag08:[x1:364.6000213623047 x2:642.5999908447266 y1:209.38754272460938 y2:249.38754272460938]drag08imgR:[x1:643.0000152587891 x2:1074.2000274658203 y1:249.00003051757812 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,3861004,GDP-21,,,,,,,,,,,,,,,,,,,,Hot Springs,Shreveport,,undefinedimgLdrag02:[x1:74.20001220703125 x2:731.5999908447266 y1:210.00003051757812 y2:261.3875427246094]imgRdrag02:[x1:1074.2000274658203 x2:731.5999908447266 y1:210.00003051757812 y2:261.3875427246094],,,,,,,,,,,,
,,Goal Directed Planning,3891702,GDP-22,,,,,,,,,,,,,,,,,,,,Hot Springs,Gatlinburg,,undefinedimgLdrag11:[x1:74.20001220703125 x2:309.6000213623047 y1:210.00003051757812 y2:249.38754272460938]drag11drag09:[x1:309.6000213623047 x2:747.5999908447266 y1:249.38754272460938 y2:207.38754272460938]drag09imgR:[x1:747.5999908447266 x2:1074.2000274658203 y1:207.38754272460938 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,3918494,GDP-23,,,,,,,,,,,,,,,,,,,,Peoria,Leesburg,,undefinedimgLdrag02:[x1:74.20001220703125 x2:570.5999908447266 y1:210.00003051757812 y2:208.38754272460938]drag02imgR:[x1:571.0000152587891 x2:1074.2000274658203 y1:208.00003051757812 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,3953853,GDP-24,,,,,,,,,,,,,,,,,,,,Huntsville,Racine,,undefineddrag04imgR:[x1:570.5999908447266 x2:1074.2000274658203 y1:211.1875 y2:210]imgLdrag04:[x1:74.20001220703125 x2:570.5999908447266 y1:210 y2:211.1875],,,,,,,,,,,,
,,Goal Directed Planning,3998420,GDP-25,,,,,,,,,,,,,,,,,,,,New Hope,Racine,,undefineddrag10imgR:[x1:726.5999908447266 x2:1074.2000274658203 y1:194.38754272460938 y2:210.00003051757812]drag09imgL:[x1:427.59999084472656 x2:74.20001220703125 y1:241.38754272460938 y2:210.00003051757812]drag09drag10:[x1:427.59999084472656 x2:726.5999908447266 y1:241.38754272460938 y2:194.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,4024942,GDP-26,,,,,,,,,,,,,,,,,,,,Carmel,Racine,,undefinedimgRdrag07:[x1:1074.2000274658203 x2:551.5999908447266 y1:210.00003051757812 y2:222.38754272460938]imgLdrag07:[x1:74.20001220703125 x2:551.5999908447266 y1:210.00003051757812 y2:222.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,4058657,GDP-27,,,,,,,,,,,,,,,,,,,,Cornwall,West Palm Beach,,undefinedimgRdrag09:[x1:1074.2000274658203 x2:783.5999908447266 y1:210.00003051757812 y2:281.3999938964844]drag13imgL:[x1:466.59999084472656 x2:74.20001220703125 y1:213.38754272460938 y2:210.00003051757812]drag09drag13:[x1:783.5999908447266 x2:466.59999084472656 y1:281.3999938964844 y2:213.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,4081798,GDP-28,,,,,,,,,,,,,,,,,,,,Hot Springs,Cornwall,,undefinedimgLdrag04:[x1:74.20001220703125 x2:551.5999908447266 y1:210.00003051757812 y2:249.38754272460938]drag04imgR:[x1:552.0000152587891 x2:1074.2000274658203 y1:249.00003051757812 y2:210.00003051757812],,,,,,,,,,,,
,,Goal Directed Planning,4118095,GDP-29,,,,,,,,,,,,,,,,,,,,New Hope,Shreveport,,undefineddrag03imgR:[x1:439.59999084472656 x2:1074.2000274658203 y1:219.38754272460938 y2:210.00003051757812]imgLdrag03:[x1:74.20001220703125 x2:439.59999084472656 y1:210.00003051757812 y2:219.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,4148465,GDP-30,,,,,,,,,,,,,,,,,,,,Hot Springs,Leesburg,,undefineddrag11imgL:[x1:579.5999908447266 x2:74.20001220703125 y1:233.38754272460938 y2:210.00003051757812]imgRdrag11:[x1:1074.2000274658203 x2:579.5999908447266 y1:210.00003051757812 y2:233.38754272460938],,,,,,,,,,,,
,,Goal Directed Planning,4174622,GDP-31,,,,,,,,,,,,,,,,,,,,Huntsville,West Palm Beach,,undefinedimgRdrag09:[x1:1074.2000274658203 x2:619.5999908447266 y1:210.00003051757812 y2:155.38751220703125]imgLdrag09:[x1:74.20001220703125 x2:619.5999908447266 y1:210.00003051757812 y2:155.38751220703125],,,,,,,,,,,,
,,Goal Directed Planning,4193357,GDP-32,,,,,,,,,,,,,,,,,,,,Boulder,Peoria,,undefineddrag02imgR:[x1:617.5999908447266 x2:1074.2000274658203 y1:281.3999938964844 y2:210.00003051757812]imgLdrag02:[x1:74.20001220703125 x2:617.5999908447266 y1:210.00003051757812 y2:281.3999938964844],,,,,,,,,,,,
14412.40000000596,,semanticinstructions,4207773,instruct-semantic,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Semantic_US_Map,4281429,,,,,,,,,,,,,,,,,,,,,,,,,semantic01:x=260.60,y=288.00; semantic02:x=425.60,y=394.00; semantic03:x=654.60,y=267.00; semantic04:x=209.60,y=84.00; semantic05:x=554.60,y=352.00; semantic06:x=519.60,y=135.00; semantic07:x=408.60,y=184.00; semantic08:x=403.60,y=77.00; semantic09:x=688.60,y=284.00; semantic10:x=725.60,y=433.00; semantic11:x=561.60,y=297.00; semantic12:x=625.60,y=92.00; semantic13:x=452.60,y=280.00,,,,,,,,,,,
,,survey,4435634,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,New York, 20 years,Michigan,,high,No, I wasn't,I tried to use learn the initial of the linked cities,I think the routes with lakes were easier to learn,None,
