trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/fish.png,null,null,null,831.925,834.442,835.9553999999762,2.5170000000000528,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,1,null,2,null,null,null,null,null,null,null,null,real-01/buffalo.png,null,real-01/cactus.png,null,null,null,837.559,840.084,841.4993000000119,2.5249999999999773,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,4,null,2,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/cactus.png,null,null,null,843.199,845.732,847.6991999999881,2.5330000000000155,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/cactus.png,null,null,null,848.857,851.381,853.6117999999523,2.524000000000001,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/potato.png,null,null,null,854.5,857.034,858.6304000000357,2.533999999999992,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/canoe.png,null,null,null,860.15,862.679,865.2913999999762,2.5289999999999964,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,12,null,11,null,null,null,null,null,null,null,null,real-01/train.png,null,real-01/skiis.png,null,null,null,865.791,868.308,870.1371999999881,2.516999999999939,2,1,null,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,9,null,11,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/skiis.png,null,null,null,871.425,873.947,875.962,2.522000000000048,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,5,null,4,null,null,null,null,null,null,null,null,real-01/fish.png,null,real-01/ferriswheel.png,null,null,null,877.054,879.586,881.6865,2.532000000000039,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,2,null,3,null,null,null,null,null,null,null,null,real-01/cactus.png,null,real-01/canoe.png,null,null,null,882.7,885.235,887.0487999999523,2.534999999999968,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,9,null,8,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/pool.png,null,null,null,888.354,890.864,893.4543999999762,2.509999999999991,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/train.png,null,null,null,893.981,896.494,899.2033999999761,2.5130000000000337,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,10,null,8,null,null,null,null,null,null,null,null,real-01/ship.png,null,real-01/pool.png,null,null,null,899.614,902.122,904.6975,2.5079999999999245,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,7,null,6,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/football.png,null,null,null,905.239,907.755,909.8923999999762,2.5159999999999627,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/train.png,null,null,null,910.871,913.405,915.5392000000477,2.533999999999992,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,12,null,11,null,null,null,null,null,null,null,null,real-01/train.png,null,real-01/skiis.png,null,null,null,916.521,919.046,920.3858999999761,2.525000000000091,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,7,null,13,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/tree.png,null,null,null,922.163,924.696,926.2533000000119,2.5330000000000155,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/cactus.png,null,null,null,927.812,930.336,932.6623000000119,2.524000000000001,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,10,null,8,null,null,null,null,null,null,null,null,real-01/ship.png,null,real-01/pool.png,null,null,null,933.453,935.978,937.7924000000357,2.5249999999999773,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,2,null,1,null,null,null,null,null,null,null,null,real-01/cactus.png,null,real-01/buffalo.png,null,null,null,939.095,941.614,943.2248000000119,2.5190000000000055,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/cactus.png,null,null,null,944.736,947.274,948.4563000000119,2.538000000000011,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,9,null,11,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/skiis.png,null,null,null,950.394,952.916,955.6641999999881,2.522000000000048,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,4,null,2,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/cactus.png,null,null,null,956.033,958.553,960.091800000012,2.519999999999982,1,0,null,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/potato.png,null,null,null,961.677,964.202,966.9685,2.5249999999999773,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,3,null,6,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/football.png,null,null,null,967.31,969.847,971.5803000000119,2.5370000000000346,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,13,null,7,null,null,null,null,null,null,null,null,real-01/tree.png,null,real-01/leaf.png,null,null,null,972.96,975.487,977.5966999999881,2.52699999999993,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,9,null,11,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/skiis.png,null,null,null,978.601,981.127,983.1835,2.5259999999999536,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/potato.png,null,null,null,984.242,986.775,987.9381000000238,2.5330000000000155,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/canoe.png,null,null,null,989.895,992.417,995.0123000000119,2.522000000000048,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/cactus.png,null,null,null,995.533,998.047,1000.2809000000358,2.51400000000001,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/train.png,null,null,null,1001.176,1003.704,1006.0615,2.5279999999999063,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,5,null,4,null,null,null,null,null,null,null,null,real-01/fish.png,null,real-01/ferriswheel.png,null,null,null,1006.816,1009.333,1010.6432999999523,2.516999999999939,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/canoe.png,null,null,null,1012.459,1014.978,1016.7691000000239,2.5190000000000055,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,8,null,7,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/leaf.png,null,null,null,1018.091,1020.623,1022.4455999999642,2.532000000000039,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,9,null,7,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/leaf.png,null,null,null,1023.748,1026.282,1027.656199999988,2.533999999999878,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/train.png,null,null,null,1029.398,1031.936,1034.5196000000237,2.538000000000011,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/train.png,null,null,null,1035.065,1037.581,1039.534,2.515999999999849,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,7,null,8,4,3,null,null,1,4,2,null,real-01/leaf.png,null,real-01/pool.png,real-01/ferriswheel.png,real-01/canoe.png,1073.735,1073.735,1076.848,0,3,2,8,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,9,null,11,2,3,null,null,1,3,2,null,real-01/potato.png,null,real-01/skiis.png,real-01/cactus.png,real-01/canoe.png,1076.82,1076.82,1078.892399999976,0,2,1,11,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,4,null,11,2,7,null,null,2,1,4,null,real-01/ferriswheel.png,null,real-01/skiis.png,real-01/cactus.png,real-01/leaf.png,1080.79,1080.79,1083.7405999999642,0,3,2,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,6,null,9,10,2,null,null,1,3,2,null,real-01/football.png,null,real-01/potato.png,real-01/ship.png,real-01/cactus.png,1084.932,1084.932,1088.0576000000237,0,2,1,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,10,null,12,9,8,null,null,4,2,1,null,real-01/ship.png,null,real-01/train.png,real-01/potato.png,real-01/pool.png,1088.176,1088.176,1090.404,0,1,0,8,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,2,null,3,9,12,null,null,1,3,2,null,real-01/cactus.png,null,real-01/canoe.png,real-01/potato.png,real-01/train.png,1092.693,1092.693,1096.189,0,3,2,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,7,null,12,11,13,null,null,3,2,1,null,real-01/leaf.png,null,real-01/train.png,real-01/skiis.png,real-01/tree.png,1096.857,1096.857,1100.008800000012,0,3,2,13,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,2,null,13,11,4,null,null,4,2,1,null,real-01/cactus.png,null,real-01/tree.png,real-01/skiis.png,real-01/ferriswheel.png,1101.375,1101.375,1104.8857999999523,0,3,2,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,11,null,13,6,3,null,null,3,2,1,null,real-01/skiis.png,null,real-01/tree.png,real-01/football.png,real-01/canoe.png,1106.579,1106.579,1110.7626999999882,0,2,1,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,1,null,7,3,2,null,null,4,2,1,null,real-01/buffalo.png,null,real-01/leaf.png,real-01/canoe.png,real-01/cactus.png,1112.203,1112.203,1116.8171999999881,0,2,1,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,6,null,3,1,8,null,null,1,3,2,null,real-01/football.png,null,real-01/canoe.png,real-01/buffalo.png,real-01/pool.png,1119.726,1119.726,1119.726,0,-48,-49,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,7,null,11,9,1,null,null,2,1,4,null,real-01/leaf.png,null,real-01/skiis.png,real-01/potato.png,real-01/buffalo.png,1125.986,1125.986,1128.232699999988,0,3,2,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,3,null,11,5,7,null,null,1,3,2,null,real-01/canoe.png,null,real-01/skiis.png,real-01/fish.png,real-01/leaf.png,1129.609,1129.609,1132.225800000012,0,1,0,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,8,null,3,6,10,null,null,3,2,1,null,real-01/pool.png,null,real-01/canoe.png,real-01/football.png,real-01/ship.png,1132.649,1132.649,1134.6695999999642,0,2,1,10,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,11,null,12,13,4,null,null,1,3,2,null,real-01/skiis.png,null,real-01/train.png,real-01/tree.png,real-01/ferriswheel.png,1135.353,1135.353,1137.0436000000238,0,2,1,12,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,8,null,12,11,7,null,null,3,2,1,null,real-01/pool.png,null,real-01/train.png,real-01/skiis.png,real-01/leaf.png,1138.59,1138.59,1140.810300000012,0,1,0,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,9,null,13,6,4,null,null,2,1,3,null,real-01/potato.png,null,real-01/tree.png,real-01/football.png,real-01/ferriswheel.png,1141.451,1141.451,1143.298699999988,0,3,2,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,2,null,13,6,1,null,null,4,2,1,null,real-01/cactus.png,null,real-01/tree.png,real-01/football.png,real-01/buffalo.png,1143.908,1143.908,1145.354,0,3,2,1,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,8,null,9,2,11,null,null,1,4,2,null,real-01/pool.png,null,real-01/potato.png,real-01/cactus.png,real-01/skiis.png,1146.999,1146.999,1149.078899999976,0,2,1,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,6,null,7,4,13,null,null,1,3,2,null,real-01/football.png,null,real-01/leaf.png,real-01/ferriswheel.png,real-01/tree.png,1149.398,1149.398,1150.782,0,3,2,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,9,null,8,4,13,null,null,1,3,2,null,real-01/potato.png,null,real-01/pool.png,real-01/ferriswheel.png,real-01/tree.png,1152.873,1152.873,1155.338300000012,0,2,1,8,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,4,null,7,11,12,null,null,4,2,1,null,real-01/ferriswheel.png,null,real-01/leaf.png,real-01/skiis.png,real-01/train.png,1156.06,1156.06,1158.2353999999762,0,1,0,12,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,3,null,6,8,9,null,null,1,3,2,null,real-01/canoe.png,null,real-01/football.png,real-01/pool.png,real-01/potato.png,1159.713,1159.713,1162.3568000000118,0,3,2,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,13,null,7,10,8,null,null,1,3,2,null,real-01/tree.png,null,real-01/leaf.png,real-01/ship.png,real-01/pool.png,1162.904,1162.904,1165.0824000000357,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,3,null,1,2,5,null,null,2,1,3,null,real-01/canoe.png,null,real-01/buffalo.png,real-01/cactus.png,real-01/fish.png,1166.188,1166.188,1168.4535,0,2,1,2,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,9,null,7,4,10,null,null,1,3,2,null,real-01/potato.png,null,real-01/leaf.png,real-01/ferriswheel.png,real-01/ship.png,1169.541,1169.541,1171.8825,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,4,null,5,8,3,null,null,1,4,2,null,real-01/ferriswheel.png,null,real-01/fish.png,real-01/pool.png,real-01/canoe.png,1172.613,1172.613,1174.679100000024,0,3,2,5,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,12,null,5,11,6,null,null,2,1,3,null,real-01/train.png,null,real-01/fish.png,real-01/skiis.png,real-01/football.png,1175.671,1175.671,1177.714600000024,0,2,1,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,5,null,3,12,4,null,null,3,2,1,null,real-01/fish.png,null,real-01/canoe.png,real-01/train.png,real-01/ferriswheel.png,1178.391,1178.391,1180.0983999999762,0,2,1,4,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,11,null,10,4,9,null,null,3,2,1,null,real-01/skiis.png,null,real-01/ship.png,real-01/ferriswheel.png,real-01/potato.png,1180.719,1180.719,1182.029,0,1,0,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,7,null,12,3,6,null,null,3,2,1,null,real-01/leaf.png,null,real-01/train.png,real-01/canoe.png,real-01/football.png,1182.932,1182.932,1184.132699999988,0,3,2,6,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Direct,null,12,null,4,1,2,null,null,1,3,2,null,real-01/train.png,null,real-01/ferriswheel.png,real-01/buffalo.png,real-01/cactus.png,1185.335,1185.335,1186.7303999999763,0,2,1,4,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,2,8,3,null,null,null,4,3,null,null,null,real-01/cactus.png,real-01/pool.png,real-01/canoe.png,null,null,null,1285.902,1285.902,1289.0405999999643,0,2,1,3,1,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,9,1,13,null,null,null,4,5,null,null,null,real-01/potato.png,real-01/buffalo.png,real-01/tree.png,null,null,null,1289.208,1289.208,1291.4996000000237,0,1,0,9,1,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,3,4,10,null,null,null,2,5,null,null,null,real-01/canoe.png,real-01/ferriswheel.png,real-01/ship.png,null,null,null,1291.835,1291.835,1293.441300000012,0,2,1,3,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,13,5,2,null,null,null,6,2,null,null,null,real-01/tree.png,real-01/fish.png,real-01/cactus.png,null,null,null,1294.144,1294.144,1295.4376999999881,0,2,1,2,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,7,4,9,null,null,null,4,3,null,null,null,real-01/leaf.png,real-01/ferriswheel.png,real-01/potato.png,null,null,null,1296.385,1296.385,1297.6163999999762,0,1,0,9,0,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,6,5,3,null,null,null,4,3,null,null,null,real-01/football.png,real-01/fish.png,real-01/canoe.png,null,null,null,1298.593,1298.593,1299.791,0,2,1,3,1,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,4,10,5,null,null,null,5,6,null,null,null,real-01/ferriswheel.png,real-01/ship.png,real-01/fish.png,null,null,null,1300.487,1300.487,1301.3749000000357,0,2,1,4,0,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,13,3,1,null,null,null,3,2,null,null,null,real-01/tree.png,real-01/canoe.png,real-01/buffalo.png,null,null,null,1302.539,1302.539,1303.576,0,2,1,1,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,13,4,9,null,null,null,5,3,null,null,null,real-01/tree.png,real-01/ferriswheel.png,real-01/potato.png,null,null,null,1304.227,1304.227,1304.8991000000237,0,1,0,9,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,12,5,8,null,null,null,2,5,null,null,null,real-01/train.png,real-01/fish.png,real-01/pool.png,null,null,null,1306.154,1306.154,1307.0648999999762,0,2,1,12,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,4,10,9,null,null,null,5,2,null,null,null,real-01/ferriswheel.png,real-01/ship.png,real-01/potato.png,null,null,null,1308.022,1308.022,1308.876199999988,0,1,0,9,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,1,6,13,null,null,null,3,2,null,null,null,real-01/buffalo.png,real-01/football.png,real-01/tree.png,null,null,null,1309.776,1309.776,1310.5227999999522,0,1,0,13,0,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,9,1,10,null,null,null,4,6,null,null,null,real-01/potato.png,real-01/buffalo.png,real-01/ship.png,null,null,null,1311.337,1311.337,1311.8912000000478,0,2,1,9,0,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,13,10,4,null,null,null,3,5,null,null,null,real-01/tree.png,real-01/ship.png,real-01/ferriswheel.png,null,null,null,1313.024,1313.024,1313.6965,0,1,0,13,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,1,4,13,null,null,null,2,5,null,null,null,real-01/buffalo.png,real-01/ferriswheel.png,real-01/tree.png,null,null,null,1314.489,1314.489,1314.9435,0,1,0,1,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,9,13,5,null,null,null,2,6,null,null,null,real-01/potato.png,real-01/tree.png,real-01/fish.png,null,null,null,1315.846,1315.846,1316.1832000000477,0,1,0,9,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,66e9bdb86f599f239c1ea24e,interleaved,Judgement,1,10,7,null,null,null,6,2,null,null,null,real-01/buffalo.png,real-01/ship.png,real-01/leaf.png,null,null,null,1317.772,1317.772,1318.6773000000119,0,2,1,7,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
