trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,6,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/football.png,null,null,null,544.179,545.149,545.6427000007629,0.9700000000000273,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,3,null,11,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/skiis.png,null,null,null,549.817,551.331,551.8111999998092,1.51400000000001,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,5,null,4,null,null,null,null,null,null,null,null,real-01/fish.png,null,real-01/ferriswheel.png,null,null,null,555.454,557.977,560.2061000003815,2.5230000000000246,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,9,null,8,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/pool.png,null,null,null,561.097,563.618,565.4453000001907,2.521000000000072,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,8,null,7,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/leaf.png,null,null,null,566.731,569.244,570.607,2.5130000000000337,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/cactus.png,null,null,null,572.361,573.956,574.4261000003814,1.5950000000000273,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,13,null,7,null,null,null,null,null,null,null,null,real-01/tree.png,null,real-01/leaf.png,null,null,null,577.998,579.468,579.9461999998092,1.4699999999999136,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,6,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/football.png,null,null,null,583.636,584.594,585.0825,0.9580000000000837,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,3,null,11,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/skiis.png,null,null,null,589.272,590.509,590.9615,1.2369999999999663,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,8,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/pool.png,null,null,null,594.929,597.452,599.1216000003815,2.5230000000000246,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,8,null,9,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/potato.png,null,null,null,600.567,601.696,602.1801999998092,1.129000000000019,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/cactus.png,null,null,null,606.215,608.745,610.1906000003814,2.5299999999999727,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/fish.png,null,null,null,611.866,614.393,616.2419000005722,2.5270000000000437,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,8,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/pool.png,null,null,null,617.506,619.011,619.42,1.5049999999999955,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,1,null,2,null,null,null,null,null,null,null,null,real-01/buffalo.png,null,real-01/cactus.png,null,null,null,623.131,624.486,624.9096999998093,1.3550000000000182,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,9
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/potato.png,null,null,null,655.765,656.739,657.1414000005722,0.9740000000000464,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,4,null,2,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/cactus.png,null,null,null,661.394,662.339,662.8261999998093,0.94500000000005,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,3,null,11,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/skiis.png,null,null,null,667.035,668.418,668.8201999998092,1.3830000000000382,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/ship.png,null,null,null,672.682,673.829,674.299,1.1469999999999345,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/potato.png,null,null,null,678.323,679.235,679.6825,0.9120000000000346,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/train.png,null,null,null,683.956,685.535,685.9550999994278,1.5789999999999509,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,6,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/football.png,null,null,null,689.598,691.043,691.476,1.44500000000005,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,6,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/football.png,null,null,null,695.242,696.287,696.6965999994278,1.0450000000000728,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,8,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/pool.png,null,null,null,700.902,701.887,702.2893000001907,0.9849999999999,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/potato.png,null,null,null,706.548,708.056,708.4531000003815,1.5080000000000382,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/fish.png,null,null,null,712.178,713.258,713.6508999996186,1.080000000000041,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,13,null,7,null,null,null,null,null,null,null,null,real-01/tree.png,null,real-01/leaf.png,null,null,null,717.823,720.352,721.687,2.5289999999999964,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/canoe.png,null,null,null,723.464,725.002,725.4985,1.5379999999998972,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/fish.png,null,null,null,729.099,730.131,730.5153000001908,1.0319999999999254,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/canoe.png,null,null,null,734.738,735.737,736.2105,0.99899999999991,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,2,null,4,null,null,null,null,null,null,null,null,real-01/cactus.png,null,real-01/ferriswheel.png,null,null,null,740.378,742.888,744.0738999996186,2.509999999999991,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,12,null,11,null,null,null,null,null,null,null,null,real-01/train.png,null,real-01/skiis.png,null,null,null,746.002,747.526,747.9241000003815,1.524000000000001,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,2,null,4,null,null,null,null,null,null,null,null,real-01/cactus.png,null,real-01/ferriswheel.png,null,null,null,751.658,754.181,756.4141999998093,2.5230000000000246,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/ship.png,null,null,null,757.301,758.77,759.1298999996185,1.4689999999999372,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,2,null,1,null,null,null,null,null,null,null,null,real-01/cactus.png,null,real-01/buffalo.png,null,null,null,762.944,764.217,764.6573999996185,1.2730000000000246,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,9,null,7,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/leaf.png,null,null,null,768.602,769.858,770.328,1.2559999999999718,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/potato.png,null,null,null,774.25,775.683,776.133299999237,1.4329999999999927,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,3,null,6,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/football.png,null,null,null,779.881,781.258,781.6420999994278,1.3770000000000664,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,2,null,1,null,null,null,null,null,null,null,null,real-01/cactus.png,null,real-01/buffalo.png,null,null,null,785.516,786.858,787.242,1.3419999999999845,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,8,null,9,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/potato.png,null,null,null,791.161,793.693,795.6065,2.532000000000039,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,7,null,8,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/pool.png,null,null,null,796.819,799.344,801.2658999996186,2.525000000000091,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/potato.png,null,null,null,802.458,803.926,804.2961999998092,1.4680000000000746,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,5a4beec13646f90001b43859,interleaved,Study,2,null,4,null,null,null,null,null,null,null,null,real-01/cactus.png,null,real-01/ferriswheel.png,null,null,null,808.108,809.158,809.6341999998093,1.0500000000000682,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
