trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,1,null,3,2,7,null,null,2,1,4,null,real-01/buffalo.png,null,real-01/canoe.png,real-01/cactus.png,real-01/leaf.png,1349.731,1349.731,1352.0813999999984,0,2,1,2,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,7,null,4,3,9,null,null,4,2,1,null,real-01/leaf.png,null,real-01/ferriswheel.png,real-01/canoe.png,real-01/potato.png,1354.622,1354.622,1358.496799999997,0,3,2,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,3,null,13,4,2,null,null,3,2,1,null,real-01/canoe.png,null,real-01/tree.png,real-01/ferriswheel.png,real-01/cactus.png,1358.807,1358.807,1361.9748999999986,0,1,0,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,7,null,10,6,1,null,null,2,1,4,null,real-01/leaf.png,null,real-01/ship.png,real-01/football.png,real-01/buffalo.png,1362.826,1362.826,1365.831200000003,0,2,1,6,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Judgement,7,5,10,null,null,null,5,6,null,null,null,real-01/leaf.png,real-01/fish.png,real-01/ship.png,null,null,null,1558.586,1558.586,1559.9875,0,2,1,7,0,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Judgement,13,4,3,null,null,null,5,2,null,null,null,real-01/tree.png,real-01/ferriswheel.png,real-01/canoe.png,null,null,null,1561.397,1561.397,1563.189799999997,0,2,1,3,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Judgement,10,5,8,null,null,null,6,5,null,null,null,real-01/ship.png,real-01/fish.png,real-01/pool.png,null,null,null,1564.286,1564.286,1566.1583999999984,0,2,1,8,1,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Judgement,8,2,12,null,null,null,4,2,null,null,null,real-01/pool.png,real-01/cactus.png,real-01/train.png,null,null,null,1567.099,1567.099,1568.896299999997,0,1,0,12,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Judgement,8,1,5,null,null,null,5,3,null,null,null,real-01/pool.png,real-01/buffalo.png,real-01/fish.png,null,null,null,1570.012,1570.012,1571.909299999997,0,1,0,5,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Judgement,5,7,10,null,null,null,5,2,null,null,null,real-01/fish.png,real-01/leaf.png,real-01/ship.png,null,null,null,1572.805,1572.805,1574.5841000000014,0,2,1,10,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Judgement,5,2,10,null,null,null,2,5,null,null,null,real-01/fish.png,real-01/cactus.png,real-01/ship.png,null,null,null,1575.154,1575.154,1576.486099999994,0,2,1,5,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Judgement,1,4,10,null,null,null,2,5,null,null,null,real-01/buffalo.png,real-01/ferriswheel.png,real-01/ship.png,null,null,null,1577.828,1577.828,1579.4839000000059,0,2,1,1,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
