rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
null,,learn_phase(without_color),329474,black_plus_sign,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),330206,green,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,330721,green,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,332015,black_plus_sign,,,,,null,,,,0.9629629629629629,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,332125,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),334650,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),335601,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,336116,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034.8000000715256,,rt_thecrossant_black,337176,black_plus_sign,,,,,50,,,1,0.9642857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,337284,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),339800,black_plus_sign,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),340786,green,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,341299,green,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1434.5,,rt_thecrossant_black,342329,black_plus_sign,,,,,50,,,1,0.9655172413793104,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,342438,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),344962,black_plus_sign,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),345463,blue,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,345976,blue,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333.1999999284744,,rt_thecrossant_black,347491,black_plus_sign,,,,,49,,,1,0.9666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,347601,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),350122,black_plus_sign,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),351027,blue,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,351542,blue,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944.0999999046326,,rt_thecrossant_black,352665,black_plus_sign,,,,,49,,,1,0.967741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,352775,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),355298,black_plus_sign,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),356279,green,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,356793,green,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136.8999999761581,,rt_thecrossant_black,357838,black_plus_sign,,,,,50,,,1,0.96875,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,357947,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),360458,black_plus_sign,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),360958,green,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,361472,green,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.8999999761581,,rt_thecrossant_black,362987,black_plus_sign,,,,,50,,,1,0.9696969696969697,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,363096,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),365619,black_plus_sign,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),366072,green,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,366586,green,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,rt_thecrossant_black,368161,black_plus_sign,,,,,50,,,1,0.9705882352941176,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,368270,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),370795,black_plus_sign,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),371529,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,372043,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.7000000476837,,rt_thecrossant_black,373336,black_plus_sign,,,,,50,,,1,0.9714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,373445,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),375969,black_plus_sign,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),377027,green,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,377541,green,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.2999999523163,,rt_thecrossant_black,378505,black_plus_sign,,,,,50,,,1,0.9722222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,378614,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),381136,black_plus_sign,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),381898,blue,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,382399,blue,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1342,,rt_thecrossant_black,383644,black_plus_sign,,,,,49,,,1,0.972972972972973,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,383753,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),386275,black_plus_sign,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),387276,green,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,387791,green,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,,rt_thecrossant_black,388816,black_plus_sign,,,,,50,,,1,0.9736842105263158,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,388926,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),391450,black_plus_sign,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),392391,blue,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,392893,blue,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1590,,rt_thecrossant_black,393967,black_plus_sign,,,,,49,,,1,0.9743589743589743,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,394075,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),396598,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),397003,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,397516,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251.7000000476837,,rt_thecrossant_black,399121,black_plus_sign,,,,,50,,,1,0.975,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,399230,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),401751,black_plus_sign,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),402765,green,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,403279,green,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.1000000238419,,rt_thecrossant_black,404279,black_plus_sign,,,,,50,,,1,0.975609756097561,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,404388,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),406899,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),407431,blue,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,407943,blue,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714,,rt_thecrossant_black,409425,black_plus_sign,,,,,49,,,1,0.9761904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,409534,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),412043,black_plus_sign,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),412807,green,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,413322,green,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,414569,black_plus_sign,,,,,null,,,,0.9761904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,414677,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),417187,black_plus_sign,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),417825,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,418338,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148.1000000238419,,rt_thecrossant_black,419723,black_plus_sign,,,,,50,,,1,0.9767441860465116,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,419833,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),422353,black_plus_sign,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),422914,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,423415,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178.2000000476837,,rt_thecrossant_black,424879,black_plus_sign,,,,,50,,,1,0.9772727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,424987,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),427499,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),428341,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,428854,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827.6999999284744,,rt_thecrossant_black,430036,black_plus_sign,,,,,50,,,1,0.9777777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,430145,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),432664,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),433265,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,433780,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1395,,rt_thecrossant_black,435197,black_plus_sign,,,,,50,,,1,0.9782608695652174,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,435305,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),437832,black_plus_sign,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),438411,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,438924,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704.7000000476837,,rt_thecrossant_black,440357,black_plus_sign,,,,,50,,,1,0.9787234042553191,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,440467,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),442979,black_plus_sign,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),443821,green,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,444337,green,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702.5,,rt_thecrossant_black,445522,black_plus_sign,,,,,50,,,1,0.9791666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,445632,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),448156,black_plus_sign,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),448655,green,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,449156,green,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976.3999999761581,,rt_thecrossant_black,450671,black_plus_sign,,,,,50,,,1,0.9795918367346939,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,450781,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),453297,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),454062,blue,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,454577,blue,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,,rt_thecrossant_black,455822,black_plus_sign,,,,,49,,,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,455931,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),458455,black_plus_sign,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),458985,blue,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,459500,blue,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996,,rt_thecrossant_black,460997,black_plus_sign,,,,,49,,,1,0.9803921568627451,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,461106,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),463627,black_plus_sign,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),464636,green,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,465151,green,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000.1000000238419,,rt_thecrossant_black,466163,black_plus_sign,,,,,50,,,1,0.9807692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,466273,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),468786,black_plus_sign,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),469580,blue,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,470093,blue,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237.2000000476837,,rt_thecrossant_black,471325,black_plus_sign,,,,,49,,,1,0.9811320754716981,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,471435,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),473959,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),474848,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,475361,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.1000000238419,,rt_thecrossant_black,476485,black_plus_sign,,,,,50,,,1,0.9814814814814815,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,476596,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),479120,black_plus_sign,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),480088,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,480603,green,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.2000000476837,,rt_thecrossant_black,481662,black_plus_sign,,,,,49,,,0,0.9636363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,481772,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),484284,black_plus_sign,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),484704,blue,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,485218,blue,,,,,null,US_Cities_List/nat_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,486817,black_plus_sign,,,,,null,,,,0.9636363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,warning_page,489827,warning,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,489936,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),492462,black_plus_sign,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),493396,green,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,493897,green,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557.2999999523163,,rt_thecrossant_black,494988,black_plus_sign,,,,,50,,,1,0.9642857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,495096,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),497622,black_plus_sign,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),498182,blue,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,498696,blue,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,500146,black_plus_sign,,,,,null,,,,0.9642857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,500256,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),502776,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),503570,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,504084,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818.1000000238419,,rt_thecrossant_black,505301,black_plus_sign,,,,,50,,,1,0.9649122807017544,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,505409,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),507932,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),508817,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
